46907, 63, 36
46908, 71, 28
46909, 62, 33
46910, 74, 36
46911, 58, 29
46912, 56, 34
46913, 49, 29
46914, 61, 31
46915, 71, 33
46916, 64, 28
46917, 20, 19
46918, 63, 32
46919, 77, 36
46920, 72, 30
46921, 61, 32
46922, 35, 29
46923, 79, 35
46924, 57, 29
46925, 73, 33
46926, 59, 31
46927, 66, 34
46928, 61, 33
46929, 40, 31
46930, 59, 36
46931, 46, 32
46932, 74, 24
46933, 68, 33
46934, 74, 7
46935, 62, 29
46936, 74, 25
46937, 68, 26
46938, 73, 32
46939, 57, 34
46940, 57, 25
46941, 53, 32
46942, 66, 36
46943, 65, 31
46944, 71, 33
46945, 69, 35
46946, 67, 33
46947, 67, 31
46948, 53, 28
46949, 56, 28
46950, 71, 31
46951, 65, 29
46952, 56, 31
46953, 77, 33
46954, 80, 33
46955, 60, 31
46956, 59, 35
46957, 71, 30
46958, 63, 28
46959, 52, 31
46960, 80, 34
46961, 65, 34
46962, 81, 33
46963, 48, 32
46964, 64, 31
46965, 31, 23
46966, 67, 36
46967, 69, 34
46968, 63, 31
46969, 59, 31
46970, 69, 33
46971, 45, 31
46972, 67, 25
46973, 66, 34
46974, 67, 32
46975, 78, 33
46976, 60, 33
46977, 67, 34
46978, 71, 38
46979, 62, 35
46980, 62, 36
46981, 55, 26
46982, 76, 34
46983, 70, 37
46984, 62, 33
46985, 51, 32
46986, 61, 31
46987, 82, 29
46988, 56, 30
46989, 53, 25
46990, 40, 27
46991, 76, 30
46992, 60, 33
46993, 68, 30
46994, 76, 32
46995, 66, 30
46996, 64, 33
46997, 53, 34
46998, 70, 31
46999, 61, 33
47000, 61, 37
47001, 53, 33
47002, 57, 34
47003, 61, 30
47004, 61, 34
47005, 67, 32
47006, 74, 31
47007, 55, 29
47008, 73, 36
47009, 62, 33
47010, 59, 36
47011, 76, 33
47012, 60, 35
47013, 53, 35
47014, 72, 35
47015, 66, 34
47016, 56, 31
47017, 48, 29
47018, 67, 31
47019, 71, 30
47020, 64, 30
47021, 71, 33
47022, 71, 36
47023, 65, 35
47024, 51, 23
47025, 67, 33
47026, 68, 32
47027, 69, 25
47028, 40, 28
47029, 78, 35
47030, 54, 31
47031, 68, 34
47032, 62, 33
47033, 62, 36
47034, 62, 30
47035, 65, 29
47036, 45, 29
47037, 61, 32
47038, 76, 35
47039, 67, 36
47040, 59, 39
47041, 72, 34
47042, 60, 29
47043, 76, 35
47044, 53, 32
47045, 81, 27
47046, 53, 28
47047, 65, 33
47048, 69, 31
47049, 67, 27
47050, 52, 30
47051, 62, 30
47052, 67, 31
47053, 67, 35
47054, 72, 32
47055, 60, 32
47056, 58, 33
47057, 45, 29
47058, 72, 32
47059, 61, 27
47060, 63, 27
47061, 72, 33
47062, 79, 33
47063, 72, 34
47064, 67, 36
47065, 67, 25
47066, 53, 27
47067, 70, 36
47068, 60, 33
47069, 61, 30
47070, 75, 29
47071, 76, 38
47072, 70, 32
47073, 49, 29
47074, 57, 30
47075, 66, 24
47076, 60, 31
47077, 70, 32
47078, 65, 37
47079, 65, 32
47080, 58, 35
47081, 72, 25
47082, 68, 35
47083, 66, 28
47084, 66, 30
47085, 71, 31
47086, 65, 32
47087, 64, 36
47088, 61, 31
47089, 69, 34
47090, 63, 27
47091, 63, 32
47092, 61, 30
47093, 62, 32
47094, 63, 33
47095, 52, 32
47096, 68, 34
47097, 77, 31
47098, 63, 29
47099, 74, 33
47100, 61, 34
47101, 52, 30
47102, 74, 28
47103, 71, 32
47104, 63, 31
47105, 50, 37
47106, 64, 30
47107, 71, 30
47108, 71, 34
47109, 64, 32
47110, 70, 36
47111, 65, 28
47112, 66, 29
47113, 63, 33
47114, 42, 29
47115, 65, 32
47116, 68, 34
47117, 59, 36
47118, 67, 35
47119, 62, 32
47120, 71, 34
47121, 58, 26
47122, 69, 26
47123, 65, 28
47124, 56, 28
47125, 62, 32
47126, 63, 34
47127, 61, 34
47128, 75, 38
47129, 67, 34
47130, 47, 32
47131, 67, 26
47132, 69, 32
47133, 72, 31
47134, 75, 32
47135, 51, 30
47136, 61, 34
47137, 57, 34
47138, 64, 31
47139, 66, 36
47140, 59, 34
47141, 70, 33
47142, 56, 32
47143, 68, 32
47144, 69, 32
47145, 66, 33
47146, 60, 34
47147, 70, 32
47148, 65, 36
47149, 64, 30
47150, 58, 29
47151, 67, 29
47152, 63, 31
47153, 65, 35
47154, 67, 31
47155, 46, 29
47156, 64, 32
47157, 64, 35
47158, 62, 32
47159, 63, 29
47160, 87, 8
47161, 64, 31
47162, 64, 35
47163, 68, 28
47164, 55, 36
47165, 83, 2
47166, 60, 35
47167, 59, 38
47168, 55, 32
47169, 63, 30
47170, 61, 35
47171, 64, 28
47172, 69, 32
47173, 66, 35
47174, 76, 33
47175, 45, 33
47176, 58, 30
47177, 49, 30
47178, 67, 24
47179, 65, 35
47180, 74, 28
47181, 57, 30
47182, 61, 33
47183, 46, 33
47184, 52, 34
47185, 58, 30
47186, 75, 31
47187, 54, 29
47188, 69, 31
47189, 52, 29
47190, 63, 33
47191, 65, 30
47192, 62, 35
47193, 66, 38
47194, 59, 34
47195, 68, 31
47196, 56, 35
47197, 42, 29
47198, 58, 37
47199, 58, 30
47200, 47, 30
47201, 48, 33
47202, 51, 27
47203, 67, 37
47204, 71, 29
47205, 45, 35
47206, 59, 34
47207, 66, 36
47208, 64, 30
47209, 59, 31
47210, 75, 36
47211, 72, 35
47212, 58, 27
47213, 61, 33
47214, 59, 32
47215, 55, 35
47216, 75, 30
47217, 52, 30
47218, 55, 33
47219, 33, 26
47220, 56, 33
47221, 75, 34
47222, 73, 25
47223, 56, 28
47224, 73, 31
47225, 58, 32
47226, 59, 29
47227, 64, 32
47228, 59, 34
47229, 58, 33
47230, 38, 29
47231, 31, 29
47232, 69, 26
47233, 64, 34
47234, 65, 31
47235, 62, 36
47236, 47, 31
47237, 82, 37
47238, 64, 35
47239, 60, 30
47240, 60, 31
47241, 68, 30
47242, 61, 34
47243, 50, 29
47244, 72, 32
47245, 75, 31
47246, 60, 35
47247, 56, 25
47248, 70, 33
47249, 64, 34
47250, 74, 30
47251, 49, 26
47252, 42, 30
47253, 65, 30
47254, 37, 32
47255, 61, 30
47256, 67, 28
47257, 66, 17
47258, 71, 28
47259, 84, 37
47260, 57, 37
47261, 64, 33
47262, 56, 33
47263, 65, 36
47264, 28, 26
47265, 62, 29
47266, 61, 35
47267, 74, 26
47268, 75, 16
47269, 61, 29
47270, 61, 35
47271, 64, 33
47272, 62, 33
47273, 59, 33
47274, 60, 33
47275, 58, 31
47276, 58, 29
47277, 58, 30
47278, 57, 31
47279, 74, 31
47280, 73, 29
47281, 66, 34
47282, 65, 32
47283, 53, 34
47284, 87, 33
47285, 57, 37
47286, 63, 35
47287, 57, 32
47288, 45, 32
47289, 62, 34
47290, 64, 32
47291, 72, 33
47292, 77, 36
47293, 67, 30
47294, 65, 31
47295, 52, 35
47296, 50, 29
47297, 73, 35
47298, 63, 25
47299, 59, 32
47300, 69, 36
47301, 56, 31
47302, 70, 34
47303, 45, 38
47304, 63, 34
47305, 50, 33
47306, 69, 28
47307, 54, 31
47308, 67, 30
47309, 56, 33
47310, 68, 34
47311, 52, 29
47312, 55, 31
47313, 55, 33
47314, 65, 27
47315, 55, 35
47316, 63, 33
47317, 65, 34
47318, 66, 34
47319, 62, 27
47320, 54, 32
47321, 64, 37
47322, 63, 34
47323, 72, 24
47324, 38, 28
47325, 47, 34
47326, 73, 34
47327, 52, 32
47328, 63, 34
47329, 60, 31
47330, 75, 33
47331, 63, 33
47332, 69, 35
47333, 76, 30
47334, 73, 32
47335, 49, 33
47336, 75, 36
47337, 64, 36
47338, 75, 34
47339, 70, 36
47340, 55, 33
47341, 68, 31
47342, 54, 30
47343, 68, 28
47344, 84, 6
47345, 68, 32
47346, 60, 35
47347, 60, 31
47348, 73, 37
47349, 27, 26
47350, 43, 28
47351, 70, 35
47352, 32, 28
47353, 71, 32
47354, 51, 26
47355, 68, 36
47356, 58, 27
47357, 66, 36
47358, 66, 26
47359, 56, 32
47360, 56, 35
47361, 75, 30
47362, 27, 25
47363, 67, 32
47364, 58, 34
47365, 60, 33
47366, 26, 23
47367, 76, 32
47368, 63, 31
47369, 65, 31
47370, 76, 34
47371, 64, 34
47372, 59, 35
47373, 67, 28
47374, 26, 25
47375, 73, 31
47376, 60, 35
47377, 59, 29
47378, 60, 33
47379, 64, 36
47380, 68, 34
47381, 57, 33
47382, 68, 32
47383, 74, 36
47384, 63, 29
47385, 48, 30
47386, 59, 31
47387, 66, 30
47388, 56, 30
47389, 59, 28
47390, 52, 25
47391, 70, 35
47392, 42, 34
47393, 65, 32
47394, 64, 34
47395, 71, 33
47396, 67, 31
47397, 48, 33
47398, 53, 31
47399, 66, 34
47400, 62, 30
47401, 74, 26
47402, 63, 35
47403, 63, 36
47404, 60, 33
47405, 64, 34
47406, 72, 33
47407, 65, 37
47408, 72, 37
47409, 76, 33
47410, 59, 30
47411, 69, 31
47412, 56, 33
47413, 68, 32
47414, 65, 39
47415, 58, 34
47416, 64, 35
47417, 56, 35
47418, 71, 35
47419, 62, 35
47420, 66, 36
47421, 72, 33
47422, 73, 35
47423, 69, 32
47424, 49, 29
47425, 58, 33
47426, 67, 35
47427, 64, 30
47428, 79, 36
47429, 27, 20
47430, 64, 34
47431, 73, 33
47432, 55, 33
47433, 55, 29
47434, 66, 34
47435, 74, 25
47436, 44, 28
47437, 40, 33
47438, 63, 33
47439, 75, 30
47440, 71, 34
47441, 58, 36
47442, 58, 32
47443, 70, 35
47444, 60, 37
47445, 69, 29
47446, 54, 29
47447, 64, 31
47448, 75, 33
47449, 58, 31
47450, 62, 23
47451, 46, 30
47452, 59, 32
47453, 65, 29
47454, 72, 28
47455, 79, 26
47456, 61, 36
47457, 58, 32
47458, 58, 36
47459, 80, 18
47460, 60, 32
47461, 62, 29
47462, 56, 28
47463, 70, 35
47464, 83, 35
47465, 75, 31
47466, 75, 29
47467, 52, 34
47468, 64, 35
47469, 75, 30
47470, 59, 36
47471, 57, 29
47472, 53, 33
47473, 77, 32
47474, 74, 33
47475, 75, 30
47476, 76, 35
47477, 67, 34
47478, 63, 33
47479, 68, 32
47480, 66, 29
47481, 62, 31
47482, 67, 31
47483, 75, 29
47484, 57, 30
47485, 62, 31
47486, 61, 33
47487, 79, 35
47488, 66, 31
47489, 63, 36
47490, 55, 31
47491, 58, 33
47492, 66, 26
47493, 62, 34
47494, 70, 35
47495, 73, 36
47496, 55, 35
47497, 69, 35
47498, 47, 30
47499, 46, 35
47500, 39, 25
47501, 33, 28
47502, 67, 33
47503, 71, 35
47504, 72, 18
47505, 64, 35
47506, 63, 32
47507, 62, 34
47508, 64, 32
47509, 65, 35
47510, 42, 33
47511, 63, 25
47512, 60, 36
47513, 47, 33
47514, 59, 37
47515, 56, 34
47516, 72, 35
47517, 40, 30
47518, 49, 34
47519, 71, 34
47520, 56, 33
47521, 71, 36
47522, 50, 25
47523, 74, 32
47524, 57, 33
47525, 62, 32
47526, 51, 36
47527, 73, 33
47528, 74, 37
47529, 69, 34
47530, 60, 35
47531, 70, 32
47532, 63, 33
47533, 65, 31
47534, 57, 31
47535, 60, 24
47536, 70, 34
47537, 38, 29
47538, 63, 30
47539, 59, 32
47540, 67, 31
47541, 61, 36
47542, 71, 36
47543, 66, 35
47544, 55, 31
47545, 56, 31
47546, 65, 31
47547, 82, 35
47548, 58, 31
47549, 79, 34
47550, 58, 34
47551, 62, 32
47552, 65, 32
47553, 53, 33
47554, 62, 31
47555, 54, 29
47556, 58, 32
47557, 54, 33
47558, 67, 29
47559, 74, 34
47560, 67, 30
47561, 75, 35
47562, 55, 30
47563, 64, 32
47564, 58, 26
47565, 60, 32
47566, 63, 33
47567, 76, 19
47568, 64, 32
47569, 55, 30
47570, 60, 31
47571, 53, 25
47572, 54, 32
47573, 43, 26
47574, 54, 31
47575, 65, 33
47576, 68, 30
47577, 59, 36
47578, 61, 32
47579, 50, 37
47580, 64, 32
47581, 60, 31
47582, 64, 37
47583, 58, 31
47584, 65, 32
47585, 70, 33
47586, 75, 37
47587, 55, 30
47588, 72, 30
47589, 68, 34
47590, 61, 31
47591, 82, 42
47592, 64, 34
47593, 64, 28
47594, 63, 29
47595, 63, 35
47596, 67, 32
47597, 56, 37
47598, 71, 36
47599, 62, 33
47600, 76, 33
47601, 64, 30
47602, 75, 34
47603, 58, 32
47604, 53, 29
47605, 53, 26
47606, 67, 27
47607, 87, 29
47608, 69, 37
47609, 58, 32
47610, 62, 37
47611, 70, 33
47612, 60, 33
47613, 37, 28
47614, 71, 30
47615, 51, 22
47616, 62, 37
47617, 75, 32
47618, 61, 32
47619, 66, 29
47620, 62, 28
47621, 63, 35
47622, 77, 37
47623, 45, 27
47624, 56, 30
47625, 73, 36
47626, 71, 34
47627, 67, 14
47628, 56, 36
47629, 57, 30
47630, 79, 37
47631, 68, 30
47632, 54, 36
47633, 69, 36
47634, 66, 34
47635, 63, 27
47636, 64, 34
47637, 67, 31
47638, 57, 27
47639, 63, 30
47640, 66, 35
47641, 61, 35
47642, 73, 27
47643, 67, 34
47644, 76, 28
47645, 60, 30
47646, 61, 32
47647, 70, 24
47648, 67, 36
47649, 70, 22
47650, 74, 32
47651, 55, 27
47652, 70, 32
47653, 56, 30
47654, 59, 35
47655, 61, 31
47656, 53, 29
47657, 75, 31
47658, 67, 36
47659, 70, 36
47660, 77, 25
47661, 72, 31
47662, 80, 27
47663, 65, 34
47664, 66, 32
47665, 61, 37
47666, 64, 37
47667, 61, 33
47668, 60, 34
47669, 56, 30
47670, 52, 28
47671, 59, 26
47672, 81, 31
47673, 58, 30
47674, 68, 29
47675, 60, 32
47676, 56, 29
47677, 54, 33
47678, 63, 32
47679, 68, 32
47680, 51, 29
47681, 66, 30
47682, 67, 31
47683, 64, 34
47684, 70, 28
47685, 70, 34
47686, 68, 34
47687, 82, 25
47688, 40, 25
47689, 57, 33
47690, 80, 29
47691, 68, 33
47692, 63, 37
47693, 59, 33
47694, 72, 35
47695, 61, 36
47696, 79, 34
47697, 66, 36
47698, 54, 37
47699, 72, 30
47700, 55, 31
47701, 58, 26
47702, 64, 31
47703, 47, 30
47704, 62, 31
47705, 65, 33
47706, 65, 33
47707, 58, 36
47708, 68, 26
47709, 66, 30
47710, 47, 25
47711, 62, 30
47712, 63, 31
47713, 57, 29
47714, 63, 33
47715, 64, 35
47716, 62, 34
47717, 71, 34
47718, 69, 27
47719, 60, 30
47720, 71, 29
47721, 73, 30
47722, 58, 29
47723, 73, 34
47724, 69, 35
47725, 66, 34
47726, 65, 24
47727, 67, 38
47728, 69, 24
47729, 58, 26
47730, 72, 32
47731, 72, 30
47732, 68, 31
47733, 74, 12
47734, 70, 37
47735, 63, 27
47736, 58, 32
47737, 58, 33
47738, 58, 31
47739, 61, 29
47740, 65, 36
47741, 75, 36
47742, 72, 32
47743, 80, 32
47744, 71, 28
47745, 66, 34
47746, 58, 34
47747, 65, 30
47748, 61, 35
47749, 64, 33
47750, 71, 32
47751, 68, 34
47752, 62, 32
47753, 64, 29
47754, 62, 31
47755, 64, 33
47756, 62, 29
47757, 63, 35
47758, 62, 31
47759, 58, 32
47760, 69, 32
47761, 67, 35
47762, 63, 35
47763, 68, 29
47764, 65, 30
47765, 60, 34
47766, 73, 34
47767, 63, 31
47768, 65, 31
47769, 64, 30
47770, 41, 32
47771, 62, 35
47772, 46, 31
47773, 74, 30
47774, 63, 33
47775, 68, 30
47776, 60, 35
47777, 59, 37
47778, 47, 31
47779, 58, 27
47780, 48, 28
47781, 63, 34
47782, 62, 31
47783, 37, 28
47784, 66, 38
47785, 75, 37
47786, 76, 36
47787, 60, 38
47788, 52, 35
47789, 67, 33
47790, 63, 32
47791, 63, 31
47792, 58, 32
47793, 60, 30
47794, 69, 33
47795, 71, 33
47796, 62, 29
47797, 74, 33
47798, 61, 29
47799, 75, 9
47800, 57, 28
47801, 76, 34
47802, 52, 35
47803, 74, 29
47804, 66, 35
47805, 48, 34
47806, 48, 24
47807, 71, 37
47808, 59, 28
47809, 66, 32
47810, 57, 34
47811, 60, 35
47812, 58, 34
47813, 75, 31
47814, 60, 27
47815, 45, 21
47816, 63, 32
47817, 63, 32
47818, 51, 29
47819, 67, 33
47820, 48, 31
47821, 55, 32
47822, 65, 37
47823, 60, 30
47824, 64, 34
47825, 71, 34
47826, 63, 33
47827, 61, 32
47828, 68, 33
47829, 58, 34
47830, 64, 30
47831, 57, 35
47832, 60, 35
47833, 53, 33
47834, 60, 29
47835, 60, 34
47836, 72, 35
47837, 75, 33
47838, 64, 33
47839, 73, 35
47840, 77, 36
47841, 70, 26
47842, 71, 30
47843, 63, 31
47844, 66, 36
47845, 65, 36
47846, 31, 26
47847, 44, 29
47848, 61, 35
47849, 72, 34
47850, 76, 34
47851, 58, 35
47852, 62, 33
47853, 74, 28
47854, 67, 31
47855, 60, 35
47856, 63, 32
47857, 61, 33
47858, 60, 34
47859, 50, 30
47860, 60, 32
47861, 63, 37
47862, 59, 33
47863, 68, 35
47864, 63, 28
47865, 62, 32
47866, 73, 35
47867, 58, 36
47868, 56, 34
47869, 54, 31
47870, 73, 35
47871, 71, 27
47872, 64, 35
47873, 64, 22
47874, 71, 37
47875, 66, 32
47876, 60, 35
47877, 58, 16
47878, 59, 31
47879, 60, 34
47880, 76, 37
47881, 67, 25
47882, 72, 32
47883, 62, 35
47884, 59, 31
47885, 54, 30
47886, 76, 33
47887, 59, 36
47888, 62, 36
47889, 58, 36
47890, 56, 32
47891, 75, 29
47892, 60, 34
47893, 65, 29
47894, 63, 30
47895, 48, 32
47896, 59, 28
47897, 57, 29
47898, 71, 34
47899, 85, 30
47900, 74, 35
47901, 48, 27
47902, 41, 26
47903, 61, 31
47904, 62, 34
47905, 58, 33
47906, 54, 34
47907, 77, 34
47908, 64, 32
47909, 47, 33
47910, 64, 33
47911, 62, 34
47912, 90, 4
47913, 67, 37
47914, 55, 34
47915, 58, 36
47916, 79, 36
47917, 51, 34
47918, 71, 33
47919, 68, 25
47920, 80, 31
47921, 73, 34
47922, 57, 32
47923, 71, 27
47924, 58, 37
47925, 65, 36
47926, 58, 34
47927, 29, 23
47928, 56, 33
47929, 63, 37
47930, 68, 36
47931, 66, 33
47932, 62, 37
47933, 70, 36
47934, 66, 28
47935, 52, 32
47936, 68, 29
47937, 64, 33
47938, 73, 24
47939, 63, 30
47940, 63, 30
47941, 76, 36
47942, 78, 34
47943, 79, 36
47944, 76, 32
47945, 55, 35
47946, 59, 35
47947, 65, 31
47948, 64, 35
47949, 70, 33
47950, 66, 31
47951, 53, 36
47952, 37, 30
47953, 75, 35
47954, 78, 33
47955, 61, 35
47956, 65, 30
47957, 68, 33
47958, 52, 36
47959, 75, 21
47960, 57, 28
47961, 75, 31
47962, 63, 30
47963, 67, 34
47964, 60, 29
47965, 58, 33
47966, 55, 29
47967, 56, 31
47968, 62, 36
47969, 67, 32
47970, 64, 31
47971, 57, 30
47972, 68, 36
47973, 58, 27
47974, 79, 29
47975, 55, 29
47976, 74, 32
47977, 69, 33
47978, 63, 34
47979, 64, 34
47980, 60, 35
47981, 73, 30
47982, 53, 36
47983, 41, 31
47984, 61, 32
47985, 26, 24
47986, 73, 30
47987, 70, 37
47988, 74, 37
47989, 56, 32
47990, 57, 34
47991, 64, 29
47992, 64, 34
47993, 52, 30
47994, 84, 29
47995, 55, 33
47996, 65, 32
47997, 71, 34
47998, 65, 32
47999, 66, 27
48000, 61, 25
48001, 71, 31
48002, 67, 35
48003, 70, 34
48004, 59, 33
48005, 62, 28
48006, 78, 37
48007, 67, 25
48008, 60, 23
48009, 62, 30
48010, 68, 23
48011, 59, 34
48012, 60, 32
48013, 64, 28
48014, 62, 28
48015, 68, 36
48016, 62, 35
48017, 62, 26
48018, 51, 35
48019, 48, 29
48020, 63, 35
48021, 65, 35
48022, 66, 32
48023, 62, 28
48024, 69, 32
48025, 60, 35
48026, 69, 32
48027, 59, 31
48028, 72, 27
48029, 76, 33
48030, 47, 32
48031, 63, 28
48032, 59, 33
48033, 67, 30
48034, 45, 37
48035, 74, 36
48036, 74, 25
48037, 80, 34
48038, 83, 36
48039, 78, 35
48040, 71, 35
48041, 63, 33
48042, 71, 33
48043, 63, 32
48044, 74, 31
48045, 76, 37
48046, 56, 34
48047, 59, 33
48048, 66, 35
48049, 64, 27
48050, 51, 32
48051, 74, 39
48052, 60, 31
48053, 74, 36
48054, 60, 32
48055, 61, 30
48056, 64, 31
48057, 76, 33
48058, 74, 35
48059, 52, 27
48060, 41, 32
48061, 61, 31
48062, 70, 22
48063, 64, 32
48064, 72, 31
48065, 53, 34
48066, 46, 28
48067, 78, 38
48068, 68, 31
48069, 66, 25
48070, 70, 29
48071, 68, 38
48072, 70, 34
48073, 68, 31
48074, 61, 35
48075, 72, 31
48076, 68, 36
48077, 67, 32
48078, 79, 33
48079, 81, 32
48080, 72, 35
48081, 56, 30
48082, 55, 30
48083, 63, 34
48084, 52, 28
48085, 65, 29
48086, 47, 30
48087, 75, 36
48088, 62, 29
48089, 64, 29
48090, 56, 32
48091, 62, 34
48092, 74, 34
48093, 65, 32
48094, 62, 31
48095, 71, 24
48096, 77, 33
48097, 33, 21
48098, 58, 33
48099, 72, 39
48100, 61, 37
48101, 59, 27
48102, 65, 33
48103, 54, 32
48104, 42, 29
48105, 59, 24
48106, 64, 30
48107, 44, 30
48108, 54, 32
48109, 61, 31
48110, 73, 32
48111, 57, 32
48112, 72, 34
48113, 62, 33
48114, 55, 36
48115, 62, 29
48116, 64, 37
48117, 55, 32
48118, 69, 33
48119, 60, 30
48120, 52, 30
48121, 51, 30
48122, 74, 29
48123, 61, 30
48124, 68, 34
48125, 69, 33
48126, 72, 33
48127, 75, 33
48128, 51, 35
48129, 64, 31
48130, 68, 30
48131, 74, 31
48132, 65, 29
48133, 38, 30
48134, 64, 36
48135, 74, 35
48136, 55, 28
48137, 57, 31
48138, 48, 32
48139, 69, 34
48140, 55, 31
48141, 59, 34
48142, 62, 35
48143, 65, 31
48144, 63, 37
48145, 72, 35
48146, 77, 36
48147, 56, 35
48148, 62, 28
48149, 55, 32
48150, 70, 29
48151, 75, 20
48152, 73, 18
48153, 49, 34
48154, 70, 36
48155, 63, 32
48156, 57, 36
48157, 27, 25
48158, 74, 30
48159, 73, 29
48160, 72, 32
48161, 73, 20
48162, 73, 29
48163, 70, 33
48164, 56, 34
48165, 61, 33
48166, 74, 34
48167, 71, 26
48168, 75, 35
48169, 62, 32
48170, 34, 27
48171, 66, 34
48172, 69, 34
48173, 78, 32
48174, 56, 31
48175, 78, 35
48176, 63, 17
48177, 56, 35
48178, 64, 37
48179, 59, 30
48180, 59, 33
48181, 84, 36
48182, 46, 30
48183, 67, 31
48184, 67, 29
48185, 67, 28
48186, 58, 32
48187, 60, 32
48188, 73, 35
48189, 56, 25
48190, 47, 32
48191, 55, 30
48192, 52, 31
48193, 63, 33
48194, 77, 35
48195, 73, 34
48196, 53, 28
48197, 69, 34
48198, 70, 37
48199, 72, 29
48200, 55, 36
48201, 64, 33
48202, 65, 32
48203, 56, 33
48204, 64, 33
48205, 56, 34
48206, 68, 35
48207, 66, 32
48208, 55, 33
48209, 65, 33
48210, 57, 33
48211, 60, 36
48212, 64, 23
48213, 63, 35
48214, 58, 34
48215, 72, 30
48216, 52, 34
48217, 84, 43
48218, 61, 32
48219, 61, 35
48220, 62, 32
48221, 68, 31
48222, 60, 31
48223, 78, 31
48224, 61, 34
48225, 67, 30
48226, 58, 33
48227, 44, 29
48228, 67, 38
48229, 62, 34
48230, 52, 31
48231, 85, 14
48232, 71, 33
48233, 59, 30
48234, 56, 29
48235, 53, 27
48236, 70, 29
48237, 48, 26
48238, 60, 34
48239, 74, 28
48240, 61, 32
48241, 59, 34
48242, 64, 27
48243, 79, 35
48244, 63, 30
48245, 56, 33
48246, 58, 30
48247, 70, 36
48248, 64, 38
48249, 68, 30
48250, 69, 32
48251, 72, 37
48252, 59, 30
48253, 62, 30
48254, 61, 34
48255, 59, 30
48256, 60, 35
48257, 74, 15
48258, 72, 32
48259, 68, 36
48260, 52, 33
48261, 60, 32
48262, 67, 35
48263, 64, 39
48264, 68, 32
48265, 53, 32
48266, 62, 33
48267, 59, 31
48268, 53, 30
48269, 64, 23
48270, 61, 29
48271, 61, 34
48272, 65, 36
48273, 70, 29
48274, 58, 31
48275, 68, 30
48276, 64, 28
48277, 82, 31
48278, 71, 29
48279, 61, 31
48280, 65, 34
48281, 62, 33
48282, 69, 26
48283, 63, 29
48284, 69, 28
48285, 58, 32
48286, 53, 30
48287, 42, 28
48288, 44, 30
48289, 79, 37
48290, 62, 30
48291, 66, 31
48292, 40, 27
48293, 59, 33
48294, 66, 34
48295, 66, 33
48296, 67, 31
48297, 71, 33
48298, 63, 31
48299, 61, 32
48300, 72, 32
48301, 67, 38
48302, 71, 34
48303, 61, 28
48304, 71, 35
48305, 62, 37
48306, 69, 20
48307, 55, 28
48308, 55, 35
48309, 56, 34
48310, 69, 30
48311, 43, 35
48312, 64, 29
48313, 79, 35
48314, 56, 29
48315, 91, 34
48316, 78, 35
48317, 56, 34
48318, 70, 27
48319, 51, 32
48320, 52, 34
48321, 54, 27
48322, 54, 31
48323, 70, 32
48324, 63, 31
48325, 77, 30
48326, 58, 36
48327, 64, 31
48328, 64, 28
48329, 67, 31
48330, 58, 34
48331, 60, 33
48332, 69, 26
48333, 66, 36
48334, 59, 31
48335, 74, 28
48336, 75, 35
48337, 78, 6
48338, 70, 34
48339, 62, 32
48340, 64, 32
48341, 67, 33
48342, 51, 32
48343, 60, 29
48344, 57, 29
48345, 61, 29
48346, 58, 35
48347, 55, 31
48348, 58, 38
48349, 57, 35
48350, 65, 34
48351, 55, 29
48352, 66, 35
48353, 76, 30
48354, 60, 31
48355, 62, 30
48356, 63, 37
48357, 79, 31
48358, 66, 33
48359, 57, 34
48360, 70, 32
48361, 73, 32
48362, 38, 30
48363, 58, 34
48364, 52, 32
48365, 65, 34
48366, 82, 29
48367, 68, 35
48368, 81, 33
48369, 69, 33
48370, 62, 30
48371, 66, 38
48372, 67, 33
48373, 59, 26
48374, 53, 31
48375, 61, 29
48376, 73, 27
48377, 85, 32
48378, 57, 33
48379, 51, 27
48380, 73, 33
48381, 75, 33
48382, 35, 33
48383, 66, 31
48384, 71, 29
48385, 65, 35
48386, 70, 29
48387, 63, 33
48388, 67, 34
48389, 51, 31
48390, 76, 36
48391, 68, 28
48392, 61, 34
48393, 67, 36
48394, 83, 36
48395, 67, 30
48396, 57, 31
48397, 64, 35
48398, 54, 30
48399, 59, 34
48400, 49, 30
48401, 66, 32
48402, 54, 29
48403, 51, 34
48404, 66, 32
48405, 51, 33
48406, 63, 34
48407, 68, 31
48408, 50, 33
48409, 69, 35
48410, 56, 34
48411, 65, 32
48412, 67, 32
48413, 68, 32
48414, 56, 34
48415, 74, 37
48416, 67, 30
48417, 65, 33
48418, 67, 34
48419, 60, 34
48420, 84, 34
48421, 60, 31
48422, 53, 34
48423, 53, 36
48424, 64, 34
48425, 55, 32
48426, 63, 31
48427, 73, 31
48428, 58, 27
48429, 63, 36
48430, 74, 34
48431, 70, 34
48432, 60, 34
48433, 68, 33
48434, 53, 32
48435, 73, 36
48436, 62, 35
48437, 63, 30
48438, 72, 32
48439, 51, 33
48440, 57, 27
48441, 64, 33
48442, 68, 34
48443, 43, 30
48444, 77, 30
48445, 63, 22
48446, 72, 29
48447, 65, 30
48448, 57, 34
48449, 67, 32
48450, 57, 33
48451, 65, 25
48452, 68, 31
48453, 66, 32
48454, 71, 31
48455, 56, 30
48456, 68, 33
48457, 67, 31
48458, 58, 27
48459, 53, 34
48460, 54, 30
48461, 28, 28
